C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 667.0 11.029824429697504 12.22973059642492 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 594.0 -7.824952473446833 -11.320785352501744 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 589.0 -9.032489135548639 -6.714661656156249 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 541.0 -9.442346301833124 -6.916455793465826 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 530.0 9.289757140776908 13.109636305819809 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 520.0 7.469510860047803 -11.168931227124268 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 509.0 -8.842936854342929 11.645867529211145 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 463.0 -12.201846479079062 8.082782136537666 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 449.0 10.869024731262032 7.890562610554571 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 433.0 7.983922328662212 8.716658924669947 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 429.0 9.069999465980866 13.465676134768074 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 372.0 10.698333384270112 -7.738636806104527 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 371.0 7.425678482320718 -10.566029288093276 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 365.0 9.845837191999285 12.350639182695026 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 364.0 10.623152974847569 12.526444748877797 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 346.0 11.647897776545115 -12.034867619332399 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 330.0 -11.961756050419838 -11.504483978417046 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 324.0 -12.708620631424173 9.387328207154008 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 281.0 -11.858403742898044 -7.885111469047461 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 279.0 -9.45812955293554 12.18720888108515 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 227.0 -11.839973646094382 -7.674395337853687 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 207.0 -12.093778144754523 -8.668186788515031 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 184.0 12.144988522287353 -9.241261085882845 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 171.0 7.691748537610421 -9.620625776485635 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 128.0 -6.780927258906041 -10.853133003336568 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 69.0 -11.095823005945437 12.651290775818232 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 53.0 -12.480288223508598 -11.327988369937536 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 33.0 7.9023302472810855 9.647306428640945 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 23.0 -12.91712656510478 -10.213788711409286 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00874.csv 1.0 12.014170876177904 7.6845957082431635 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 863.0 -6.974544337528979 -8.886578582117217 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 862.0 7.801734970501503 10.613556949004618 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 852.0 12.432007289124778 -8.934604790135504 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 846.0 6.826187574742691 10.170071837215016 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 844.0 -11.985640898583991 8.5371077228765 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 835.0 12.41186273101862 -9.083568798613456 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 833.0 12.133341455344057 9.725444261682446 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 790.0 -9.527238224745245 -7.861925141108431 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 782.0 -12.77480591912283 10.66577673365646 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 780.0 7.7671423616356705 -9.163890252708574 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 772.0 7.675143911376191 -9.334692724625457 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 726.0 -9.69156587866151 -7.735423983612643 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 694.0 -11.743088782650592 -11.976354711845286 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 664.0 8.889263887982754 12.268820478586406 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 641.0 12.828072231954556 -10.760042406107617 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 639.0 -7.658411390927663 -11.106625227027092 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 630.0 11.413940869083046 -6.89020002658808 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 621.0 -11.461288025821462 7.864218151860672 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 612.0 -11.263124823704754 -7.957674737948796 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 605.0 -11.814083941504496 9.40378206176489 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 591.0 -7.280235378608218 -8.601669846297504 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 587.0 -12.032384608758013 9.397687302045256 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 585.0 -12.235512911821054 10.450414158493512 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 541.0 -9.539320135575203 -12.568701465261544 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 502.0 -13.524432877565584 9.676783450364658 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 487.0 -12.012494840497226 -9.562925437128566 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 467.0 -9.54878778325677 -7.529328339632547 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 449.0 -7.89468690800247 8.774275887292585 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 447.0 8.052623626803483 8.689459382190321 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 445.0 -11.983606077216262 -8.40734231127122 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 426.0 10.04388843269005 7.199711090716012 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 422.0 9.79414995486121 12.606650396080312 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 413.0 9.391015297269524 12.493422912026206 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 406.0 -12.167429744652397 9.341077505338266 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 373.0 -11.703617870237945 -7.169879036610297 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 348.0 8.063576731206267 11.115643528604387 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 342.0 -10.985190172094356 -12.29332082379537 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 325.0 -8.557333854873768 -12.146703332248098 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 289.0 12.616560445523747 8.581414240615835 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 255.0 11.09601125414818 -12.07655041262533 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 250.0 -10.511225116040356 12.350382286242246 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 205.0 -7.512630100027991 -8.426992875545217 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 182.0 -11.941940349782156 8.99077416064312 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 148.0 -10.90849536647958 -7.881339376153022 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 133.0 9.27511534649855 -7.226761549897122 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 132.0 -11.13324164749816 -7.891665936748783 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 100.0 -11.68812381293888 8.352052006549798 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 92.0 -8.228768418729437 7.9632787216346514 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 86.0 7.968856954417859 7.412470170763337 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 58.0 -12.092901030066827 9.128843897561815 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 28.0 13.126559143636902 10.885298976111281 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00863.csv 27.0 7.401087553689395 9.789655733647127 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 784.0 9.24084733264834 12.558939907064964 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 717.0 -9.409903618942598 -12.40442517853301 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 710.0 7.687473425271182 -8.507820760266249 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 701.0 -7.143269120464793 -10.518855294328233 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 665.0 12.037695957317975 8.400849085171593 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 656.0 11.656135178129606 8.273549343463461 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 646.0 11.153785162887546 7.033698342276619 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 635.0 8.960898756561921 -7.07208392535601 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 620.0 -7.147980989826203 -9.997030691434189 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 599.0 7.773702201324175 11.283013489387347 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 570.0 -12.777931331433642 7.965242268605149 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 564.0 11.579063295791407 8.00700621741117 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 558.0 7.4627917031628925 -8.810821697197683 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 549.0 9.856077864621907 -13.303749796949404 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 511.0 12.295371335887975 -9.2385193707224 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 473.0 11.15752241710427 -7.952325505602667 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 447.0 11.51782774105546 11.892647921413827 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 443.0 -12.184392656898474 -9.229769307497916 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 397.0 7.207383711223501 -11.317675664076123 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 395.0 -7.5749646189747395 -9.681191729314783 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 393.0 9.031518229669034 12.289007268848547 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 388.0 -8.527840865324192 -11.817514645805979 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 373.0 -10.846312086335468 12.12846779534883 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 372.0 -6.541374095651262 -9.000875780491919 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 364.0 -7.372676221473652 11.425433284755725 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 358.0 7.493585016263992 -11.067575406450796 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 343.0 9.052374090007538 12.618107100234436 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 323.0 -12.21088827116867 9.809160441313523 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 257.0 -8.094633837511541 -8.232140338480662 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 233.0 12.813385295169871 -9.136985445922596 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 199.0 13.015590562762103 -9.999601928006475 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 194.0 11.224743903868037 7.721959719324838 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 190.0 -7.677734445691373 -8.280252567457126 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 163.0 -12.39287196054147 8.918614993306342 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 158.0 13.016939332845936 10.265345743657981 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 157.0 7.2728421149405715 -9.430420051813453 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 87.0 -10.774799618723483 -7.2699507041425875 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 81.0 7.957908220773812 10.810453797951183 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 69.0 -7.573882159352687 -11.484410923461645 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 65.0 -8.978278459005523 -13.079940298207926 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00793.csv 18.0 -12.57394617557861 -10.942168546648789 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 718.0 7.374502203730964 -10.945242274968834 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 701.0 12.932668641684318 11.00440891834299 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 698.0 -12.057687192349789 8.706694076700874 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 696.0 -12.165467721257352 9.423622182517523 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 686.0 -11.93618479114127 8.450815179101289 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 663.0 12.236869926851453 8.688359674013856 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 661.0 -10.842129996178024 -7.2936716811491 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 597.0 12.728609585658434 -10.755722293175957 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 588.0 -7.455007861279796 -11.353001838764332 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 452.0 6.79588728973812 -11.169688421617195 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 412.0 10.49065385072946 -12.76533136123551 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 400.0 -6.885030135082811 -10.055797640076086 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 369.0 7.0847129053922115 9.278602733478133 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 367.0 7.5117725213413635 10.872192244082836 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 340.0 -7.492824418633921 -9.31534653329749 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 333.0 11.308977618177773 12.604274991184642 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 268.0 10.445934521270232 7.309608898865356 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 240.0 -12.113042392439588 -7.76037289767641 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 226.0 7.730722392632458 12.15082650644717 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 211.0 8.778524411707586 12.551428241999695 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 202.0 -8.435811013491687 12.498278748461427 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 155.0 -12.433505314068967 11.60675994188302 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 107.0 -12.41952917929141 8.999085893875474 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 97.0 6.966843667133248 -9.596722523512383 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 66.0 -8.573017035515297 12.345971324078018 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 50.0 12.303399939573005 -11.143239997314593 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00721.csv 24.0 12.425173860828574 10.68668644629765 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 664.0 -6.8016797998973395 -10.892532591750392 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 627.0 -11.87218337320073 -8.348384195174015 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 619.0 10.205596644563423 -13.45366874016263 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 612.0 7.561130572058951 10.611975443214346 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 588.0 9.28677341645608 12.105212406525755 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 553.0 -12.867300060907448 9.99474196887353 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 524.0 11.698004404734034 -11.88338994702598 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 502.0 -9.323495397561144 7.38420494214431 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 491.0 12.142937579026054 12.204929676990135 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 473.0 12.00234843251692 -8.693189036283812 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 424.0 -11.67333053262286 8.264072921897327 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 403.0 12.139752467598402 10.395513357924349 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 384.0 -8.893785877305357 -7.492420340391516 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 376.0 -12.114621480239473 10.99946212791324 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 375.0 -8.536935081541364 -7.63748347529403 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 366.0 7.913807370092122 -7.152879428603885 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 340.0 12.011698849603327 -11.609383019992777 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 318.0 10.686292058851471 12.852628178320929 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 289.0 12.434314685916389 10.171036560247858 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 278.0 9.4203799523653 11.972547319557899 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 270.0 -7.576783047452017 -11.423805209204346 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 266.0 11.847101682186025 11.135400413256509 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 229.0 10.338955622414947 -7.593831958352409 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 200.0 -12.374809606536134 11.670498362847127 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 191.0 12.363500636241412 11.094132392844044 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 183.0 -6.678207767760675 10.42738204579447 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 178.0 -8.073709733407084 7.7197289785622285 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 133.0 -12.905108909960658 -9.492463868828553 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 105.0 12.445227314296607 -8.905816120160743 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 95.0 -12.404311395861155 11.298649173766353 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 92.0 -8.211840870895408 -9.244101233427882 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 75.0 -8.824603662684714 -12.522257918143286 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 60.0 11.166506771353855 12.710521592808352 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 40.0 -13.5702763055668 10.76205003512301 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 18.0 10.859387849612789 8.14275752327778 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00676.csv 1.0 8.21325783770118 8.105779884122116 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 653.0 -11.055201986636936 -12.536916795581767 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 639.0 -12.67819474207484 10.385036839245815 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 621.0 12.261512050001839 -8.306310467301653 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 615.0 12.058075485347503 8.440097670667816 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 606.0 11.288610850729317 12.14429836489469 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 603.0 -12.277727350330725 8.928739534929722 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 583.0 -7.167042038173541 8.925639347892009 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 574.0 12.196263792329205 -10.812265216633277 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 572.0 -8.528622646700196 8.784261578247197 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 568.0 13.078719740940866 9.494347120099244 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 554.0 12.639750526891081 10.642014471965796 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 545.0 -6.986637440082736 -10.551827903101392 0.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 530.0 -10.660581206811793 7.1126707456762 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 500.0 11.411692805706203 -11.554125338177887 0.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 491.0 -8.742506211023226 7.605360605293942 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 486.0 -13.344723755059594 10.481567275918705 1.0 0.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 478.0 8.380324165770105 8.488305090259477 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 477.0 6.926213627637648 10.888897330930423 1.0 1.0
C:/Users/juanm/Documents/Develop/OutlierStudentDetection/test_data_00669.csv 445.0 -8.919396912287855 -11.891236262747343 0.0 0.0
